TIME_2DSOIL,TIME_PHREEQCRM,DATE,MINERAL_N,DELTA_NITRIFIED_N,DELTA_DENITRIFIED_N
45293.5,129600.0,01/02/2024,13.434019886695765,0.07066859928495184,0.0
45293.542969,133312.52160016447,01/02/2024,13.293350450114929,0.07018055852804528,0.0
45293.582031,136687.47839983553,01/02/2024,13.16287265934288,0.06339220581412075,0.0
45293.625,140400.0,01/02/2024,13.053883528068766,0.06929086414163388,0.0
45293.667969,144112.52160016447,01/02/2024,12.955520312865708,0.06883677979635161,0.0
45293.707031,147487.47839983553,01/02/2024,12.858749251185515,0.0621989330877426,0.0
45293.75,151200.0,01/02/2024,12.776058236219356,0.0680089767733052,0.0
45293.792969,154912.52160016447,01/02/2024,12.70099472135324,0.06758647532165973,0.0
45293.832031,158287.47839983553,01/02/2024,12.627193387400872,0.061088656873620195,0.0
45293.875,162000.0,01/02/2024,12.566549634302966,0.06681623730792019,0.0
45293.917969,165712.52160016447,01/02/2024,12.512612754647726,0.06642311092221664,0.0
45293.957031,169087.47839983553,01/02/2024,12.459058336236247,0.060055573986239175,0.0
45294.0,172800.0,01/03/2024,12.417524758127762,0.06570641509934383,0.0
45294.042969,176512.52160016447,01/03/2024,12.380805376537566,0.06534061055247564,0.0
45294.082031,179887.47839983553,01/03/2024,12.341179671834489,0.059094290298741026,0.0
45294.125,183600.0,01/03/2024,12.310453390747359,0.06467371411578293,0.0
45294.167969,187312.52160016447,01/03/2024,12.282696719555656,0.06433332179156981,0.0
45294.207031,190687.47839983553,01/03/2024,12.25206651083619,0.05819978628234779,0.0
45294.25,194400.0,01/03/2024,12.230149258074157,0.06371274412208239,0.0
45294.292969,198112.52160016447,01/03/2024,12.211035250917611,0.0633959879523287,0.0
45294.332031,201487.47839983553,01/03/2024,12.188932648514083,0.05736739523607781,0.0
45294.375,205200.0,01/03/2024,12.175241142113961,0.06281849104439274,0.0
45294.417969,208912.52160016447,01/03/2024,12.16413486566666,0.06252371851561556,0.0
45294.457031,212287.47839983553,01/03/2024,12.149877644448502,0.05659277460601597,0.0
45294.5,216000.0,01/03/2024,12.143713939001163,0.061986292109249774,0.0
45294.542969,219712.52160016447,01/03/2024,12.139885907872372,0.061711967363343945,0.0
45294.582031,223087.47839983553,01/03/2024,12.13272779836447,0.055871886786103,0.0
45294.625,226800.0,01/03/2024,12.133229610277759,0.061211809169472886,0.0
45294.667969,230512.52160016447,01/03/2024,12.13504611591462,0.06095650225751825,0.0
45294.707031,233887.47839983553,01/03/2024,12.132356930244214,0.05520081299713464,0.0
45294.75,237600.0,01/03/2024,12.136237942928403,0.060491009466333345,0.0
45294.792969,241312.52160016447,01/03/2024,12.141161337729788,0.0602533912930312,0.0
45294.832031,244687.47839983553,01/03/2024,12.14168789032739,0.05457655017811813,0.0
45294.875,248400.0,01/03/2024,12.148718031214656,0.05982013891346938,0.0
45294.917969,252112.52160016447,01/03/2024,12.156777006702061,0.05959897338851672,0.0
45294.957031,255487.47839983553,01/03/2024,12.160472367140752,0.05399535867081706,0.0
45295.0,259200.0,01/04/2024,12.170588077524158,0.059195708618139165,0.0
45295.042969,262912.5216001645,01/04/2024,12.181697925277724,0.05898984558886955,0.0
45295.082031,266287.4783998355,01/04/2024,12.188452307040478,0.05345438030169536,0.0
45295.125,270000.0,01/04/2024,12.201526780807736,0.05861447198515801,0.0
45295.167969,273712.5216001645,01/04/2024,12.215539624734081,0.058422842340283054,0.0
45295.207031,277087.4783998355,01/04/2024,12.225200430089902,0.05295080427997867,0.0
45295.25,280800.0,01/04/2024,12.241083843073852,0.05807341155493173,0.0
45295.292969,284512.5216001645,01/04/2024,12.257868863744623,0.057895019318643826,0.0
45295.332031,287887.4783998355,01/04/2024,12.270290880527803,0.0524820156560688,0.0
45295.375,291600.0,01/04/2024,12.288840598997986,0.05756971705463876,0.0
45295.417969,295312.5216001645,01/04/2024,12.308234238424006,0.0574036386245238,0.0
45295.457031,298687.4783998355,01/04/2024,12.323259823124353,0.05204558335103471,0.0
45295.5,302400.0,01/04/2024,12.344300602381296,0.05710077832554994,0.0
45295.542969,306112.5216001645,01/04/2024,12.366116754990433,0.05694615138916337,0.0
45295.582031,309487.4783998355,01/04/2024,12.383406002685412,0.05163924657137198,0.0
45295.625,313200.0,01/04/2024,12.406220169178255,0.0566641654179838,0.0
45295.667969,316912.5216001645,01/04/2024,12.429370360215525,0.05652019023511912,0.0
45295.707031,320287.4783998355,01/04/2024,12.44774126173968,0.05126090077402701,0.0
45295.75,324000.0,01/04/2024,12.471598881576494,0.05625761864312828,0.0
45295.792969,327712.5216001645,01/04/2024,12.495812433236644,0.05612355096825894,0.0
45295.832031,331087.4783998355,01/04/2024,12.515291023839325,0.05090858985100688,0.0
45295.875,334800.0,01/04/2024,12.540230062095198,0.05587903745783862,0.0
45295.917969,338512.5216001645,01/04/2024,12.565524247114066,0.055754184188702816,0.0
45295.957031,341887.4783998355,01/04/2024,12.586124742003982,0.05058049413978516,0.0
