TIME_2DSOIL,TIME_PHREEQCRM,DATE,MINERAL_N,DELTA_NITRIFIED_N,DELTA_DENITRIFIED_N
45306.125,1220400.0,01/15/2024,13.615661899408526,0.07274773625649189,0.0
45306.167969,1224112.5216001645,01/15/2024,13.678329465157884,0.07274756542402017,0.0
45306.207031,1227487.4783998355,01/15/2024,13.734482241767921,0.06613277655839056,0.0
45306.25,1231200.0,01/15/2024,13.797339496281523,0.07274725397080317,0.0
45306.292969,1234912.5216001645,01/15/2024,13.860296590975498,0.07274709508132204,0.0
45306.332031,1238287.4783998355,01/15/2024,13.916738949613414,0.06613235894326053,0.0
45306.375,1242000.0,01/15/2024,13.979895756040118,0.07274680539592637,0.0
45306.417969,1245712.5216001645,01/15/2024,14.043142414117256,0.07274665761415022,0.0
45306.457031,1249087.4783998355,01/15/2024,14.09987438577507,0.06613197051831321,0.0
45306.5,1252800.0,01/15/2024,14.163310774512723,0.07274638817519374,0.0
45306.542969,1256512.5216001645,01/15/2024,14.226847026123846,0.07274625072492213,0.0
45306.582031,1259887.4783998355,01/15/2024,14.283858635254528,0.06613160924335659,0.0
45306.625,1263600.0,01/15/2024,14.34758463547912,0.07274600011714938,0.0
45306.667969,1267312.5216001645,01/15/2024,14.41140050703472,0.07274587227626483,0.0
45306.707031,1270687.4783998355,01/15/2024,14.468691779657362,0.0661312732206305,0.0
45306.75,1274400.0,01/15/2024,14.532697420197316,0.07274563918336341,0.0
45306.792969,1278112.5216001645,01/15/2024,14.596792939508866,0.07274552028023962,0.0
45306.832031,1281487.4783998355,01/15/2024,14.654363901082167,0.06613096068497626,0.0
45306.875,1285200.0,01/15/2024,14.718639203480706,0.0727453034779586,0.0
45306.917969,1288912.5216001645,01/15/2024,14.783004397714585,0.07274519288780112,0.0
45306.957031,1292287.4783998355,01/15/2024,14.840845067404711,0.06613066999484829,0.0
45307.0,1296000.0,01/16/2024,14.9053900581813,0.0727449912375171,0.0
45307.042969,1299712.5216001645,01/16/2024,14.970024947961537,0.0727448883793187,0.0
45307.082031,1303087.4783998355,01/16/2024,15.028125346814665,0.06613039962320855,0.0
45307.125,1306800.0,01/16/2024,15.092920049025302,0.07274470082190732,0.0
45307.167969,1310512.5216001645,01/16/2024,15.157754653855122,0.07274460515516523,0.0
45307.207031,1313887.4783998355,01/16/2024,15.216014801830305,0.06613014814991303,0.0
45307.25,1317600.0,01/16/2024,15.280919231492305,0.07274443070562953,0.0
45307.292969,1321312.5216001645,01/16/2024,15.345863573214277,0.07274434172770938,0.0
45307.332031,1324687.4783998355,01/16/2024,15.404223487370817,0.06612991425392423,0.0
45307.375,1328400.0,01/16/2024,15.4692376658253,0.07274417946977962,0.0
45307.417969,1332112.5216001645,01/16/2024,15.534291762639398,0.07274409671319049,0.0
45307.457031,1335487.4783998355,01/16/2024,15.592771459543584,0.06612969670665692,0.0
45307.5,1339200.0,01/16/2024,15.657905404701904,0.07274394579467724,0.0
45307.542969,1342912.5216001645,01/16/2024,15.723069273967496,0.07274386882453143,0.0
45307.582031,1346287.4783998355,01/16/2024,15.781658769098488,0.06612949436544824,0.0
45307.625,1350000.0,01/16/2024,15.846902497997704,0.07274372845289889,0.0
45307.667969,1353712.5216001645,01/16/2024,15.9121861538095,0.07274365686473772,0.0
45307.707031,1357087.4783998355,01/16/2024,15.970895459814084,0.06612930616734758,0.0
45307.75,1360800.0,01/16/2024,16.036258986061497,0.07274352630278358,0.0
45307.792969,1364512.5216001645,01/16/2024,16.10166244521848,0.07274345972037821,0.0
45307.832031,1367887.4783998355,01/16/2024,16.160491576768912,0.06612913112383723,0.0
45307.875,1371600.0,01/16/2024,16.2259749165273,0.07274333828241808,0.0
45307.917969,1375312.5216001645,01/16/2024,16.291498193964774,0.07274327635594346,0.0
45307.957031,1378687.4783998355,01/16/2024,16.350447162900927,0.06612896831542514,0.0
45308.0,1382400.0,01/17/2024,16.4160503255409,0.07274316340420839,0.0
45308.042969,1386112.5216001645,01/17/2024,16.481693431150575,0.07274310580821108,0.0
45308.082031,1389487.4783998355,01/17/2024,16.54076224825889,0.06612881688693051,0.0
45308.125,1393200.0,01/17/2024,16.6064852486877,0.07274300074956841,0.0
45308.167969,1396912.5216001645,01/17/2024,16.6722481946029,0.07274294718133945,0.0
45308.207031,1400287.4783998355,01/17/2024,16.731436870636138,0.06612867604289008,0.0
45308.25,1404000.0,01/17/2024,16.7972797207125,0.07274284946408471,0.0
45308.292969,1407712.5216001645,01/17/2024,16.863162521308126,0.07274279964202535,0.0
45308.332031,1411087.4783998355,01/17/2024,16.922471066772534,0.06612854504352939,0.0
45308.375,1414800.0,01/17/2024,16.988443774959098,0.07274270875305788,0.0
45308.417969,1418512.5216001645,01/17/2024,17.05445643798302,0.07274266241548943,0.0
45308.457031,1421887.4783998355,01/17/2024,17.11389486023857,0.06612842320063805,0.0
45308.5,1425600.0,01/17/2024,17.1799874372059,0.0727425778773707,0.0
45308.542969,1429312.5216001645,01/17/2024,17.246119971051083,0.07274253478066228,0.0
45308.582031,1432687.4783998355,01/17/2024,17.305678282170128,0.06612830987429064,0.0
45308.625,1436400.0,01/17/2024,17.371890738274896,0.07274245614956953,0.0
45308.667969,1440112.5216001645,01/17/2024,17.438143153028545,0.07274241606711485,0.0
45308.707031,1443487.4783998355,01/17/2024,17.497821356978303,0.06612820446916245,0.0
45308.75,1447200.0,01/17/2024,17.5641636997415,0.07274234293025117,0.0
45308.792969,1450912.5216001645,01/17/2024,17.63054600529532,0.07274230565145956,0.0
45308.832031,1454287.4783998355,01/17/2024,17.6903541112484,0.06612810643158085,0.0
45308.875,1458000.0,01/17/2024,17.7568163479445,0.07274223762469134,0.0
45308.917969,1461712.5216001645,01/17/2024,17.823318551485958,0.07274220295353828,0.0
45308.957031,1465087.4783998355,01/17/2024,17.883246565748916,0.06612801524664036,0.0
45309.0,1468800.0,01/18/2024,17.949828705580106,0.07274213967973253,0.0
45309.042969,1472512.5216001645,01/18/2024,18.01645081363851,0.07274210743392473,0.0
45309.082031,1475887.4783998355,01/18/2024,18.07649874489092,0.06612793043521137,0.0
45309.125,1479600.0,01/18/2024,18.143210793943506,0.07274204858083522,0.0
45309.167969,1483312.5216001645,01/18/2024,18.20996281268326,0.07274201859092244,0.0
45309.207031,1486687.4783998355,01/18/2024,18.27014066380522,0.06612785155193279,0.0
45309.25,1490400.0,01/18/2024,18.33697262872591,0.07274196384954834,0.0
45309.292969,1494112.5216001645,01/18/2024,18.403844564396117,0.0727419359578434,0.0
45309.332031,1497487.4783998355,01/18/2024,18.464142343540487,0.06612777818240545,0.0
45309.375,1501200.0,01/18/2024,18.53109422757991,0.07274188504076662,0.0
45309.417969,1504912.5216001645,01/18/2024,18.59808608606478,0.07274185910057085,0.0
45309.457031,1508287.4783998355,01/18/2024,18.658513795584945,0.06612770994119543,0.0
45309.5,1512000.0,01/18/2024,18.725595607037317,0.07274181174051719,0.0
45309.542969,1515712.5216001645,01/18/2024,18.792717393843102,0.07274178761544192,0.0
45309.582031,1519087.4783998355,01/18/2024,18.853265039272372,0.0661276464699121,0.0
45309.625,1522800.0,01/18/2024,18.92046678362991,0.07274174356377827,0.0
45309.667969,1526512.5216001645,01/18/2024,18.987708504725525,0.07274172112694899,0.0
45309.707031,1529887.4783998355,01/18/2024,19.048376093409864,0.06612758743508351,0.0
45309.75,1533600.0,01/18/2024,19.115697773048907,0.07274168015239368,0.0
45309.792969,1537312.5216001645,01/18/2024,19.183059432735096,0.07274165928582832,0.0
45309.832031,1540687.4783998355,01/18/2024,19.243846964161815,0.0661275325266395,0.0
45309.875,1544400.0,01/18/2024,19.311288584540907,0.07274162117334626,0.0
45309.917969,1548112.5216001645,01/18/2024,19.37877018598459,0.07274160176724465,0.0
45309.957031,1551487.4783998355,01/18/2024,19.439677667219435,0.06612748145618497,0.0
45310.0,1555200.0,01/19/2024,19.507239233236703,0.0727415663167541,0.0
45310.042969,1558912.5216001645,01/19/2024,19.574840781201274,0.07274154826906809,0.0
45310.082031,1562287.4783998355,01/19/2024,19.635838214104595,0.06612743395541187,0.0
45310.125,1566000.0,01/19/2024,19.7034697306245,0.0727415152945241,0.0
45310.167969,1569712.5216001645,01/19/2024,19.77111122949541,0.072741498510279,0.0
45310.207031,1573087.4783998355,01/19/2024,19.832158618793617,0.06612738977481669,0.0
45310.25,1576800.0,01/19/2024,19.899830087632097,0.07274146783861113,0.0
45310.292969,1580512.5216001645,01/19/2024,19.96752153955321,0.07274145222948647,0.0
45310.332031,1583887.4783998355,01/19/2024,20.02860888916579,0.06612734868233971,0.0
45310.375,1587600.0,01/19/2024,20.09633031210509,0.07274142369975323,0.0
45310.417969,1591312.5216001645,01/19/2024,20.164061721839815,0.07274140918362804,0.0
45310.457031,1594687.4783998355,01/19/2024,20.225199033380598,0.06612731046212161,0.0
45310.5,1598400.0,01/19/2024,20.292960415251493,0.0727413826460861,0.0
45310.542969,1602112.5216001645,01/19/2024,20.36074178392061,0.07274136914656282,0.0
45310.582031,1605487.4783998355,01/19/2024,20.421919058936055,0.06612727491339854,0.0
45310.625,1609200.0,01/19/2024,20.489730403515892,0.07274134446196001,0.0
45310.667969,1612912.5216001645,01/19/2024,20.557561735785065,0.07274133190799148,0.0
45310.707031,1616287.4783998355,01/19/2024,20.61878897770164,0.06612724184945762,0.0
45310.75,1620000.0,01/19/2024,20.686650286705294,0.07274130894681718,0.0
45310.792969,1623712.5216001645,01/19/2024,20.75452158369533,0.07274129727230161,0.0
45310.832031,1627087.4783998355,01/19/2024,20.815798794093176,0.06612721109658537,0.0
45310.875,1630800.0,01/19/2024,20.883710068742495,0.07274127591409041,0.0
45310.917969,1634512.5216001645,01/19/2024,20.95163133455864,0.07274126505755163,0.0
45310.957031,1637887.4783998355,01/19/2024,21.01295851683053,0.06612718249326832,0.0
45311.0,1641600.0,01/20/2024,21.080919760835492,0.07274124519026515,0.0
45311.042969,1645312.5216001645,01/20/2024,21.148900996878766,0.07274123509454,0.0
45311.082031,1648687.4783998355,01/20/2024,21.210278152358327,0.06612715588925511,0.0
45311.125,1652400.0,01/20/2024,21.27828937026949,0.07274121661396293,0.0
45311.167969,1656112.5216001645,01/20/2024,21.346320577562928,0.0727412072258602,0.0
45311.207031,1659487.4783998355,01/20/2024,21.40775770992316,0.06612713114478908,0.0
45311.25,1663200.0,01/20/2024,21.4758188995663,0.07274119003508162,0.0
45311.292969,1666912.5216001645,01/20/2024,21.543900081850254,0.0727411813051404,0.0
45311.332031,1670287.4783998355,01/20/2024,21.6053871889983,0.06612710812990485,0.0
45311.375,1674000.0,01/20/2024,21.67350835432989,0.07274116531397823,0.0
45311.417969,1677712.5216001645,01/20/2024,21.74163951234722,0.07274115719621221,0.0
45311.457031,1681087.4783998355,01/20/2024,21.803176597956053,0.0661270867237036,0.0
45311.5,1684800.0,01/20/2024,21.871347739884087,0.07274114232083662,0.0
45311.542969,1688512.5216001645,01/20/2024,21.939538874938037,0.0727411347724356,0.0
45311.582031,1691887.4783998355,01/20/2024,22.00113594240046,0.06612706681374192,0.0
45311.625,1695600.0,01/20/2024,22.069367064634882,0.0727411209348432,0.0
45311.667969,1699312.5216001645,01/20/2024,22.137608177383605,0.07274111391602389,0.0
45311.707031,1702687.4783998355,01/20/2024,22.19925522488697,0.06612704829543503,0.0
45311.75,1706400.0,01/20/2024,22.267536325219872,0.07274110104368958,0.0
45311.792969,1710112.5216001645,01/20/2024,22.335837419208225,0.07274109451742561,0.0
45311.832031,1713487.4783998355,01/20/2024,22.397544449898795,0.06612703107150253,0.0
45311.875,1717200.0,01/20/2024,22.465885532006475,0.07274108254286205,0.0
45311.917969,1720912.5216001645,01/20/2024,22.534246608075065,0.0727410764747276,0.0
45311.957031,1724287.4783998355,01/20/2024,22.596013622479553,0.06612701505149943,0.0
45312.0,1728000.0,01/21/2024,22.664404686956075,0.07274106533520808,0.0
45312.042969,1731712.5216001645,01/21/2024,22.73281574538509,0.07274105969318612,0.0
45312.082031,1735087.4783998355,01/21/2024,22.79463274431042,0.06612700015124062,0.0
45312.125,1738800.0,01/21/2024,22.86308379483208,0.07274104933033243,0.0
45312.167969,1742512.5216001645,01/21/2024,22.931554839446584,0.07274104408462989,0.0
45312.207031,1745887.4783998355,01/21/2024,22.99343182600532,0.06612698629246694,0.0
45312.25,1749600.0,01/21/2024,23.061942860397885,0.07274103444413527,0.0
45312.292969,1753312.5216001645,01/21/2024,23.130473888773814,0.0727410295670694,0.0
45312.332031,1756687.4783998355,01/21/2024,23.192410860626616,0.06612697340239748,0.0
45312.375,1760400.0,01/21/2024,23.260981881692082,0.07274102059846399,0.0
45312.417969,1764112.5216001645,01/21/2024,23.32957289737429,0.07274101606424921,0.0
45312.457031,1767487.4783998355,01/21/2024,23.39156985819413,0.06612696141331753,0.0
45312.5,1771200.0,01/21/2024,23.460200867120676,0.07274100772056613,0.0
45312.542969,1774912.5216001645,01/21/2024,23.528851870669584,0.07274100350524293,0.0
45312.582031,1778287.4783998355,01/21/2024,23.590908820456463,0.06612695026223037,0.0
45312.625,1782000.0,01/21/2024,23.65959981724408,0.07274099574280513,0.0
45312.667969,1785712.5216001645,01/21/2024,23.728310809220076,0.07274099182408378,0.0
45312.707031,1789087.4783998355,01/21/2024,23.790427747973993,0.06612693989058727,0.0
45312.75,1792800.0,01/21/2024,23.85917873318307,0.0727409846022482,0.0
45312.792969,1796512.5216001645,01/21/2024,23.927949713768605,0.07274098095940218,0.0
45312.832031,1799887.4783998355,01/21/2024,23.990126645162547,0.06612693024387539,0.0
45312.875,1803600.0,01/21/2024,24.058937619420874,0.07274097424040349,0.0
45312.917969,1807312.5216001645,01/21/2024,24.127768588993895,0.07274097085414155,0.0
45312.957031,1810687.4783998355,01/21/2024,24.190005510408312,0.06612692127146858,0.0
45313.0,1814400.0,01/22/2024,24.25887647371588,0.07274096460281498,0.0
45313.042969,1818112.5216001645,01/22/2024,24.327767435358588,0.07274096145519593,0.0
45313.082031,1821487.4783998355,01/22/2024,24.39006434732019,0.06612691292620809,0.0
45313.125,1825200.0,01/22/2024,24.45899530307308,0.07274095563886362,0.0
45313.167969,1828912.5216001645,01/22/2024,24.527946254726324,0.07274095271323233,0.0
45313.207031,1832287.4783998355,01/22/2024,24.590303159854656,0.06612690516424635,0.0
45313.25,1836000.0,01/22/2024,24.659294105811277,0.07274094730148306,0.0
45313.292969,1839712.5216001645,01/22/2024,24.728305050277072,0.07274094458229285,0.0
45313.332031,1843087.4783998355,01/22/2024,24.79072194909886,0.06612689794471294,0.0
45313.375,1846800.0,01/22/2024,24.859772888094888,0.07274093954686123,0.0
45313.417969,1850512.5216001645,01/22/2024,24.928843825470963,0.0727409370197023,0.0
45313.457031,1853887.4783998355,01/22/2024,24.991320715613163,0.06612689123004856,0.0
45313.5,1857600.0,01/22/2024,25.06043164796248,0.07274093233426981,0.0
45313.542969,1861312.5216001645,01/22/2024,25.129562578991703,0.07274092998571291,0.0
45313.582031,1864687.4783998355,01/22/2024,25.19209946335407,0.06612688498459818,0.0
45313.625,1868400.0,01/22/2024,25.26127038933688,0.07274092562581558,0.0
45313.667969,1872112.5216001645,01/22/2024,25.33046131121725,0.07274092344338356,0.0
45313.707031,1875487.4783998355,01/22/2024,25.393058189799774,0.06612687917569104,0.0
45313.75,1879200.0,01/22/2024,25.46228910969628,0.07274091938626981,0.0
45313.792969,1882912.5216001645,01/22/2024,25.531540025509983,0.07274091735834531,0.0
45313.832031,1886287.4783998355,01/22/2024,25.594196898839392,0.06612687377280935,0.0
45313.875,1890000.0,01/22/2024,25.663477812683283,0.07274091358284807,0.0
45313.917969,1893712.5216001645,01/22/2024,25.73275872551254,0.07274091169863794,0.0
45313.957031,1897087.4783998355,01/22/2024,25.79543559358882,0.06612686874757401,0.0
45314.0,1900800.0,01/23/2024,25.864736501940484,0.07274090818506806,0.0
45314.042969,1904512.5216001645,01/23/2024,25.934037409263475,0.07274090643451814,0.0
45314.082031,1907887.4783998355,01/23/2024,25.996734272366837,0.06612686407360258,0.0
45314.125,1911600.0,01/23/2024,26.06604517522628,0.07274090316458626,0.0
45314.167969,1915312.5216001645,01/23/2024,26.13536607722547,0.07274090153835999,0.0
45314.207031,1918687.4783998355,01/23/2024,26.19808293794177,0.06612685972627474,0.0
45314.25,1922400.0,01/23/2024,26.26742383562287,0.07274089849502019,0.0
45314.292969,1926112.5216001645,01/23/2024,26.336764732396013,0.07274089698442054,0.0
45314.332031,1929487.4783998355,01/23/2024,26.399501588385917,0.06612685568290999,0.0
45314.375,1933200.0,01/23/2024,26.468862483690685,0.07274089415184903,0.0
45314.417969,1936912.5216001645,01/23/2024,26.538223375237763,0.07274089274880424,0.0
45314.457031,1940287.4783998355,01/23/2024,26.60098022678146,0.06612685192211387,0.0
45314.5,1944000.0,01/23/2024,26.670361116907884,0.07274089011225016,0.0
45314.542969,1947712.5216001645,01/23/2024,26.739752006311114,0.07274088880923557,0.0
45314.582031,1951087.4783998355,01/23/2024,26.802528853374916,0.06612684842419725,0.0
45314.625,1954800.0,01/23/2024,26.87192973891709,0.07274088635501386,0.0
45314.667969,1958512.5216001645,01/23/2024,26.94134062383712,0.07274088514503774,0.0
45314.707031,1961887.4783998355,01/23/2024,27.00414746932077,0.06612684517076417,0.0
45314.75,1965600.0,01/23/2024,27.07357871878652,0.07274086926130252,0.0
45314.792969,1969312.5216001645,01/23/2024,27.143020230967416,0.0727400425677871,0.0
45314.832031,1972687.4783998355,01/23/2024,27.088067200352825,0.06612626951871903,0.0
45314.875,1976400.0,01/23/2024,22.64069917636067,0.07274157360476607,0.0
45314.917969,1980112.5216001645,01/23/2024,20.30423031233603,0.07274082615374766,0.0
45314.957031,1983487.4783998355,01/23/2024,18.84378743089316,0.06612684831920035,0.0
45315.0,1987200.0,01/24/2024,17.840648466198544,0.07274091124739357,0.0
45315.042969,1990912.5216001645,01/24/2024,17.09027934800602,0.07274081527140197,0.0
45315.082031,1994287.4783998355,01/24/2024,16.500746542621947,0.06612712276817234,0.0
45315.125,1998000.0,01/24/2024,16.030637283787335,0.0727406571853848,0.0
45315.167969,2001712.5216001645,01/24/2024,15.640148159370206,0.0727408725925045,0.0
45315.207031,2005087.4783998355,01/24/2024,15.308204994575725,0.0661268342854342,0.0
45315.25,2008800.0,01/24/2024,15.035325686119748,0.07274067392873462,0.0
45315.292969,2012512.5216001645,01/24/2024,14.79604658468486,0.07274086866525664,0.0
45315.332031,2015887.4783998355,01/24/2024,14.582023441257611,0.06612683098072125,0.0
45315.375,2019600.0,01/24/2024,14.404404337549948,0.07274086756175535,0.0
45315.417969,2023312.5216001645,01/24/2024,14.250205224724603,0.07274086741552566,0.0
45315.457031,2026687.4783998355,01/24/2024,14.104672070317726,0.06612682939969972,0.0
45315.5,2030400.0,01/24/2024,13.980962953394744,0.07274086589185913,0.0
45315.542969,2034112.5216001645,01/24/2024,13.871893830762396,0.07274086576799021,0.0
45315.582031,2037487.4783998355,01/24/2024,13.77007066972105,0.06612682796600922,0.0
45315.625,2041200.0,01/24/2024,13.687831542340334,0.07274086438017946,0.0
45315.667969,2044912.5216001645,01/24/2024,13.615822413823786,0.07274086371439381,0.0
45315.707031,2048287.4783998355,01/24/2024,13.543829243548068,0.06612682614262155,0.0
45315.75,2052000.0,01/24/2024,13.485130109990727,0.07274086242161104,0.0
45315.792969,2055712.5216001645,01/24/2024,13.433030981839089,0.07274086180431993,0.0
45315.832031,2059087.4783998355,01/24/2024,13.38073781550252,0.06612682444667684,0.0
45315.875,2062800.0,01/24/2024,13.341258686327329,0.07274086059993579,0.0
45315.917969,2066512.5216001645,01/24/2024,13.307739557054894,0.07274086002774283,0.0
45315.957031,2069887.4783998355,01/24/2024,13.27331638938469,0.06612682286927196,0.0
45316.0,2073600.0,01/25/2024,13.250937256219324,0.07274085890558979,0.0
45316.042969,2077312.5216001645,01/25/2024,13.23327812284164,0.07274085837536148,0.0
45316.082031,2080687.4783998355,01/25/2024,13.21201495149846,0.0661268214021149,0.0
45316.125,2084400.0,01/25/2024,13.200085817144931,0.07274085732967706,0.0
45316.167969,2088112.5216001645,01/25/2024,13.190906679661978,0.07274085683845755,0.0
45316.207031,2091487.4783998355,01/25/2024,13.177853505172536,0.06612682003751047,0.0
45316.25,2095200.0,01/25/2024,13.174104366862522,0.07274085586389845,0.0
45316.292969,2098912.5216001645,01/25/2024,13.173005228819179,0.07274085540898767,0.0
45316.332031,2102287.4783998355,01/25/2024,13.167882053276308,0.0661268187682893,0.0
45316.375,2106000.0,01/25/2024,13.171902911536527,0.0727408545005801,0.0
45316.417969,2109712.5216001645,01/25/2024,13.178393769387917,0.07274085407942721,0.0
45316.457031,2113087.4783998355,01/25/2024,13.180660590698793,0.06612681758777939,0.0
45316.5,2116800.0,01/25/2024,13.19187144780453,0.07274085323255264,0.0
45316.542969,2120512.5216001645,01/25/2024,13.205352305095523,0.07274085284279153,0.0
45316.582031,2123887.4783998355,01/25/2024,13.214399125633172,0.0661268164897848,0.0
45316.625,2127600.0,01/25/2024,13.232129982111132,0.07274085205314407,0.0
45316.667969,2131312.5216001645,01/25/2024,13.251380835857269,0.07274085169260047,0.0
45316.707031,2134687.4783998355,01/25/2024,13.265067652968447,0.06612681546852173,0.0
45316.75,2138400.0,01/25/2024,13.286448506050313,0.07274085095618688,0.0
45316.792969,2142112.5216001645,01/25/2024,13.30890935923604,0.07274085062279312,0.0
45316.832031,2145487.4783998355,01/25/2024,13.325846175820509,0.06612681451863978,0.0
45316.875,2149200.0,01/25/2024,13.350467028308302,0.07274084993589724,0.0
45316.917969,2152912.5216001645,01/25/2024,13.37615788093364,0.07274084962776328,0.0
45316.957031,2156287.4783998355,01/25/2024,13.396294696991383,0.06612681363516515,0.0
45317.0,2160000.0,01/26/2024,13.424095548885091,0.07274084898691058,0.0
45317.042969,2163712.5216001645,01/26/2024,13.452936400767562,0.07274084870228137,0.0
45317.082031,2167087.4783998355,01/26/2024,13.476183213679072,0.06612681281342958,0.0
45317.125,2170800.0,01/26/2024,13.507044062176703,0.07274084810426018,0.0
45317.167969,2174512.5216001645,01/26/2024,13.53889491069679,0.07274084784149437,0.0
45317.207031,2177887.4783998355,01/26/2024,13.565111723608297,0.06612681204913429,0.0
45317.25,2181600.0,01/26/2024,13.598902571545523,0.07274084728330621,0.0
45317.292969,2185312.5216001645,01/26/2024,13.633633419505202,0.07274084704086192,0.0
45317.332031,2188687.4783998355,01/26/2024,13.66267023188999,0.0661268113382576,0.0
45317.375,2192400.0,01/26/2024,13.699231079793527,0.07274084651972146,0.0
45317.417969,2196112.5216001645,01/26/2024,13.736681927192798,0.07274084629619182,0.0
45317.457031,2199487.4783998355,01/26/2024,13.768388739050863,0.06612681067707626,0.0
45317.5,2203200.0,01/26/2024,13.80755958636032,0.07274084580951978,0.0
45317.542969,2206912.5216001645,01/26/2024,13.847550433759594,0.07274084560356897,0.0
45317.582031,2210287.4783998355,01/26/2024,13.88167724561766,0.06612681006210153,0.0
45317.625,2214000.0,01/26/2024,13.922878092366723,0.07274084514894952,0.0
45317.667969,2217712.5216001645,01/26/2024,13.964478939205605,0.0727408449593554,0.0
45317.707031,2221087.4783998355,01/26/2024,13.999875750536965,0.06612680949010041,0.0
45317.75,2224800.0,01/26/2024,14.042296597252339,0.07274084453456453,0.0
45317.792969,2228512.5216001645,01/26/2024,14.085127443908767,0.07274084436017603,0.0
45317.832031,2231887.4783998355,01/26/2024,14.121764252093861,0.06612680895810286,0.0
45317.875,2235600.0,01/26/2024,14.165425095413148,0.07274084396310343,0.0
45317.917969,2239312.5216001645,01/26/2024,14.209495938707178,0.07274084380287604,0.0
45317.957031,2242687.4783998355,01/26/2024,14.247372746892275,0.06612680846326668,0.0
45318.0,2246400.0,01/27/2024,14.292273590211565,0.07274084343158904,0.0
45318.042969,2250112.5216001645,01/27/2024,14.33758443350559,0.0727408432845209,0.0
45318.082031,2253487.4783998355,01/27/2024,14.376681241163958,0.06612680800302684,0.0
45318.125,2257200.0,01/27/2024,14.422792083889163,0.07274084293723604,0.0
45318.167969,2260912.5216001645,01/27/2024,14.469302926622788,0.07274084280240345,0.0
45318.207031,2264287.4783998355,01/27/2024,14.50959973428116,0.06612680757495326,0.0
45318.25,2268000.0,01/27/2024,14.556910577006363,0.07274084247742252,0.0
45318.292969,2271712.5216001645,01/27/2024,14.604611419739989,0.07274084235397993,0.0
45318.332031,2275087.4783998355,01/27/2024,14.646078227398363,0.06612680717680774,0.0
45318.375,2278800.0,01/27/2024,14.694549069563173,0.07274084204975395,0.0
45318.417969,2282512.5216001645,01/27/2024,14.743399911736404,0.07274084193690555,0.0
45318.457031,2285887.4783998355,01/27/2024,14.786006718868073,0.06612680680647998,0.0
45318.5,2289600.0,01/27/2024,14.8356075609992,0.07274084165197081,0.0
45318.542969,2293312.5216001645,01/27/2024,14.885578403172431,0.07274084154897054,0.0
45318.582031,2296687.4783998355,01/27/2024,14.929295210304097,0.06612680646203728,0.0
45318.625,2300400.0,01/27/2024,14.979986052435223,0.07274084128199831,0.0
45318.667969,2304112.5216001645,01/27/2024,15.031036894608455,0.07274084118816404,0.0
45318.707031,2307487.4783998355,01/27/2024,15.075833701740123,0.06612680614166777,0.0
45318.75,2311200.0,01/27/2024,15.127594543310842,0.07274084093788957,0.0
45318.792969,2314912.5216001645,01/27/2024,15.179695384923669,0.0727408408525605,0.0
45318.832031,2318287.4783998355,01/27/2024,15.225532191528607,0.06612680584369457,0.0
45318.875,2322000.0,01/27/2024,15.27831303306565,0.07274084061781849,0.0
45318.917969,2325712.5216001645,01/27/2024,15.331423874678478,0.07274084054042618,0.0
45318.957031,2329087.4783998355,01/27/2024,15.378240681283422,0.06612680556654738,0.0
45319.0,2332800.0,01/28/2024,15.431981522820465,0.0727408403201224,0.0
45319.042969,2336512.5216001645,01/28/2024,15.485942364433292,0.07274084025010552,0.0
45319.082031,2339887.4783998355,01/28/2024,15.533439171038232,0.06612680530877668,0.0
45319.125,2343600.0,01/28/2024,15.587700012575276,0.07274084004324521,0.0
45319.167969,2347312.5216001645,01/28/2024,15.642110854188104,0.07274083998007086,0.0
45319.207031,2350687.4783998355,01/28/2024,15.69006766026633,0.06612680506901825,0.0
45319.25,2354400.0,01/28/2024,15.744798501209281,0.0727408397857161,0.0
45319.292969,2358112.5216001645,01/28/2024,15.799679342261705,0.07274083972892242,0.0
45319.332031,2361487.4783998355,01/28/2024,15.84810614833993,0.06612680484601441,0.0
45319.375,2365200.0,01/28/2024,15.903306989282882,0.07274083954617794,0.0
45319.417969,2368912.5216001645,01/28/2024,15.95866783015284,0.07274083949531729,0.0
45319.457031,2372287.4783998355,01/28/2024,16.00757463361152,0.06612680463861409,0.0
45319.5,2376000.0,01/28/2024,16.063245471752467,0.07274083932338726,0.0
45319.542969,2379712.5216001645,01/28/2024,16.11907630982042,0.07274083927804753,0.0
45319.582031,2383087.4783998355,01/28/2024,16.1684531132791,0.06612680444568753,0.0
45319.625,2386800.0,01/28/2024,16.224603951420043,0.07274083911617168,0.0
45319.667969,2390512.5216001645,01/28/2024,16.280914789488,0.07274083907596207,0.0
45319.707031,2393887.4783998355,01/28/2024,16.33076159294668,0.06612680426625417,0.0
45319.75,2397600.0,01/28/2024,16.387382431087623,0.07274083892343697,0.0
45319.792969,2401312.5216001645,01/28/2024,16.44416326915558,0.0727408388879951,0.0
45319.832031,2404687.4783998355,01/28/2024,16.494480072087555,0.06612680409936189,0.0
45319.875,2408400.0,01/28/2024,16.55157090963442,0.07274083874416704,0.0
45319.917969,2412112.5216001645,01/28/2024,16.608811747141985,0.07274083871316606,0.0
45319.957031,2415487.4783998355,01/28/2024,16.65959855007396,0.06612680394413673,0.0
45320.0,2419200.0,01/29/2024,16.71714938762083,0.07274083857743818,0.0
